34,12,5,0
34,13,5,0
34,14,5,0
34,15,5,0
34,16,5,0
34,17,5,0
34,18,5,0
34,19,4,1
34,20,4,0
34,21,4,0
34,22,4,0
34,23,4,0
34,24,4,0
34,25,3,1
34,26,3,0
34,27,3,0
34,28,3,0
34,29,3,0
34,30,3,0
34,31,3,0
34,32,2,1
34,33,2,0
34,34,2,0
34,35,2,0
34,36,1,1
34,37,1,0
34,38,1,0
34,39,0,1
34,40,0,0
34,41,0,0
34,42,0,0
34,43,0,0
34,44,0,0
34,45,0,0
34,46,0,0
34,47,0,0
34,48,0,0
34,49,0,0
35,0,10,0
35,1,10,0
35,2,9,1
35,3,9,0
35,4,9,0
35,5,9,0
35,6,9,0
35,7,9,0
35,8,9,0
35,9,8,1
35,10,7,1
35,11,7,0
35,12,7,0
35,13,7,0
35,14,6,1
35,15,6,0
35,16,6,0
35,17,6,0
35,18,5,1
35,19,5,0
35,20,5,0
35,21,5,0
35,22,5,0
35,23,5,0
35,24,5,0
35,25,5,0
35,26,5,0
35,27,5,0
35,28,4,1
35,29,4,0
35,30,4,0
35,31,4,0
35,32,4,0
35,33,4,0
35,34,4,0
35,35,4,0
35,36,4,0
35,37,4,0
35,38,3,1
35,39,3,0
35,40,3,0
35,41,3,0
35,42,3,0
35,43,2,1
35,44,2,0
35,45,2,0
35,46,2,0
35,47,2,0
35,48,2,0
35,49,2,0
36,0,10,0
36,1,9,1
36,2,9,0
36,3,9,0
36,4,8,1
36,5,8,0
36,6,8,0
36,7,8,0
36,8,8,0
36,9,8,0
36,10,8,0
36,11,8,0
36,12,8,0
36,13,7,1
36,14,7,0
36,15,7,0
36,16,7,0
36,17,7,0
36,18,7,0
36,19,7,0
36,20,7,0
36,21,7,0
36,22,7,0
36,23,5,2
36,24,5,0
36,25,5,0
36,26,5,0
36,27,5,0
36,28,5,0
36,29,5,0
36,30,4,1
36,31,4,0
36,32,4,0
36,33,4,0
36,34,3,1
36,35,3,0
36,36,3,0
36,37,2,1
36,38,2,0
36,39,2,0
36,40,2,0
36,41,2,0
36,42,2,0
36,43,2,0
36,44,2,0
36,45,2,0
36,46,2,0
36,47,2,0
36,48,2,0
36,49,2,0
37,0,10,0
37,1,10,0
37,2,8,2
37,3,7,1
37,4,7,0
37,5,7,0
37,6,7,0
37,7,7,0
37,8,6,1
37,9,6,0
37,10,6,0
37,11,6,0
37,12,6,0
37,13,4,2
37,14,4,0
37,15,4,0
37,16,3,1
37,17,3,0
37,18,3,0
37,19,3,0
37,20,3,0
37,21,3,0
37,22,3,0
37,23,3,0
37,24,3,0
37,25,3,0
37,26,3,0
37,27,3,0
37,28,3,0
37,29,3,0
37,30,3,0
37,31,3,0
37,32,3,0
37,33,3,0
37,34,3,0
37,35,3,0
37,36,3,0
37,37,1,2
37,38,0,1
37,39,0,0
37,40,0,0
37,41,0,0
37,42,0,0
37,43,0,0
37,44,0,0
37,45,0,0
37,46,0,0
37,47,0,0
37,48,0,0
37,49,0,0
38,0,10,0
38,1,8,2
38,2,7,1
38,3,5,2
38,4,5,0
38,5,5,0
38,6,5,0
38,7,5,0
38,8,5,0
38,9,5,0
38,10,5,0
38,11,5,0
38,12,4,1
38,13,4,0
38,14,4,0
38,15,4,0
38,16,4,0
38,17,4,0
38,18,4,0
38,19,3,1
38,20,3,0
38,21,3,0
38,22,3,0
38,23,2,1
38,24,2,0
38,25,2,0
38,26,2,0
38,27,2,0
38,28,1,1
38,29,1,0
38,30,1,0
38,31,1,0
38,32,1,0
38,33,1,0
38,34,1,0
38,35,1,0
38,36,1,0
38,37,1,0
38,38,1,0
38,39,1,0
38,40,1,0
38,41,1,0
38,42,1,0
38,43,1,0
38,44,1,0
38,45,1,0
38,46,1,0
38,47,1,0
38,48,1,0
38,49,0,1
39,0,10,0
39,1,10,0
39,2,8,2
39,3,8,0
39,4,8,0
39,5,8,0
39,6,8,0
39,7,7,1
39,8,6,1
39,9,6,0
39,10,6,0
39,11,6,0
39,12,5,1
39,13,5,0
39,14,5,0
39,15,5,0
39,16,5,0
39,17,5,0
39,18,5,0
39,19,5,0
39,20,5,0
39,21,4,1
39,22,4,0
39,23,4,0
39,24,4,0
39,25,4,0
39,26,3,1
39,27,3,0
39,28,3,0
39,29,3,0
39,30,3,0
39,31,3,0
39,32,3,0
39,33,3,0
39,34,3,0
39,35,2,1
39,36,2,0
39,37,2,0
39,38,2,0
39,39,1,1
39,40,1,0
39,41,1,0
39,42,1,0
39,43,1,0
39,44,1,0
39,45,1,0
39,46,1,0
39,47,1,0
39,48,1,0
39,49,1,0
40,0,10,0
40,1,10,0
40,2,9,1
40,3,9,0
40,4,9,0
40,5,8,1
40,6,8,0
40,7,8,0
40,8,7,1
40,9,7,0
40,10,7,0
40,11,7,0
40,12,7,0
40,13,7,0
40,14,7,0
40,15,7,0
40,16,7,0
40,17,7,0
40,18,7,0
40,19,7,0
40,20,7,0
40,21,7,0
40,22,6,1
40,23,6,0
40,24,6,0
40,25,6,0
40,26,5,1
40,27,5,0
40,28,5,0
40,29,5,0
40,30,5,0
40,31,4,1
40,32,4,0
40,33,3,1
40,34,3,0
40,35,3,0
40,36,3,0
40,37,3,0
40,38,2,1
40,39,2,0
40,40,2,0
40,41,2,0
40,42,2,0
40,43,2,0
40,44,2,0
40,45,2,0
40,46,2,0
40,47,2,0
40,48,2,0
40,49,2,0
41,0,10,0
41,1,10,0
41,2,10,0
41,3,10,0
41,4,9,1
41,5,9,0
41,6,9,0
41,7,9,0
41,8,9,0
41,9,7,2
41,10,7,0
41,11,7,0
41,12,7,0
41,13,7,0
41,14,7,0
41,15,5,2
41,16,5,0
41,17,5,0
41,18,4,1
41,19,4,0
41,20,4,0
41,21,4,0
41,22,4,0
41,23,4,0
41,24,3,1
41,25,3,0
41,26,3,0
41,27,2,1
41,28,2,0
41,29,1,1
41,30,1,0
41,31,1,0
41,32,1,0
41,33,1,0
41,34,1,0
41,35,1,0
41,36,1,0
41,37,1,0
41,38,1,0
41,39,1,0
41,40,1,0
41,41,1,0
41,42,1,0
41,43,1,0
41,44,0,1
41,45,0,0
41,46,0,0
41,47,0,0
41,48,0,0
41,49,0,0
42,0,10,0
42,1,10,0
42,2,10,0
42,3,10,0
42,4,7,3
42,5,7,0
42,6,6,1
42,7,5,1
42,8,3,2
42,9,2,1
42,10,1,1
42,11,1,0
42,12,1,0
42,13,1,0
42,14,1,0
42,15,1,0
42,16,1,0
42,17,1,0
42,18,1,0
42,19,1,0
42,20,1,0
42,21,1,0
42,22,1,0
42,23,1,0
42,24,1,0
42,25,1,0
42,26,1,0
42,27,1,0
42,28,1,0
42,29,1,0
42,30,1,0
42,31,1,0
42,32,1,0
42,33,1,0
42,34,0,1
42,35,0,0
42,36,0,0
42,37,0,0
42,38,0,0
42,39,0,0
42,40,0,0
42,41,0,0
42,42,0,0
42,43,0,0
42,44,0,0
42,45,0,0
42,46,0,0
42,47,0,0
42,48,0,0
42,49,0,0
43,0,10,0
43,1,9,1
43,2,8,1
43,3,7,1
43,4,7,0
43,5,6,1
43,6,6,0
43,7,6,0
43,8,5,1
43,9,5,0
43,10,5,0
43,11,5,0
43,12,5,0
43,13,5,0
43,14,5,0
43,15,4,1
43,16,4,0
43,17,4,0
43,18,3,1
43,19,3,0
43,20,3,0
43,21,3,0
43,22,2,1
43,23,2,0
43,24,2,0
43,25,2,0
43,26,2,0
43,27,2,0
43,28,2,0
43,29,1,1
43,30,1,0
43,31,1,0
43,32,1,0
43,33,1,0
43,34,1,0
43,35,1,0
43,36,1,0
43,37,1,0
43,38,1,0
43,39,1,0
43,40,1,0
43,41,1,0
43,42,1,0
43,43,1,0
43,44,1,0
43,45,1,0
43,46,1,0
43,47,1,0
43,48,1,0
43,49,1,0
44,0,10,0
44,1,9,1
44,2,8,1
44,3,8,0
44,4,8,0
44,5,8,0
44,6,7,1
44,7,7,0
44,8,7,0
44,9,7,0
44,10,7,0
44,11,7,0
44,12,7,0
44,13,6,1
44,14,6,0
44,15,5,1
44,16,5,0
44,17,5,0
44,18,5,0
44,19,5,0
44,20,5,0
44,21,4,1
44,22,3,1
44,23,3,0
44,24,3,0
44,25,3,0
44,26,3,0
44,27,3,0
44,28,3,0
44,29,3,0
44,30,3,0
44,31,3,0
44,32,3,0
44,33,3,0
44,34,3,0
44,35,3,0
44,36,2,1
44,37,2,0
44,38,2,0
44,39,2,0
44,40,2,0
44,41,2,0
44,42,2,0
44,43,2,0
44,44,2,0
44,45,2,0
44,46,2,0
44,47,2,0
44,48,2,0
44,49,2,0
45,0,10,0
45,1,9,1
45,2,8,1
45,3,7,1
45,4,6,1
45,5,6,0
45,6,6,0
45,7,6,0
45,8,6,0
45,9,6,0
45,10,6,0
45,11,6,0
45,12,6,0
45,13,5,1
45,14,3,2
45,15,3,0
45,16,3,0
45,17,2,1
45,18,2,0
45,19,2,0
45,20,2,0
45,21,2,0
45,22,2,0
45,23,2,0
45,24,2,0
45,25,2,0
45,26,2,0
45,27,2,0
45,28,2,0
45,29,2,0
45,30,2,0
45,31,2,0
45,32,2,0
45,33,2,0
45,34,2,0
45,35,2,0
45,36,1,1
45,37,1,0
45,38,0,1
45,39,0,0
45,40,0,0
45,41,0,0
45,42,0,0
45,43,0,0
45,44,0,0
45,45,0,0
45,46,0,0
45,47,0,0
45,48,0,0
45,49,0,0
46,0,10,0
46,1,10,0
46,2,10,0
46,3,9,1
46,4,9,0
46,5,8,1
46,6,7,1
46,7,7,0
46,8,6,1
46,9,6,0
46,10,5,1
46,11,5,0
46,12,5,0
46,13,5,0
46,14,5,0
46,15,3,2
46,16,3,0
46,17,3,0
46,18,3,0
46,19,3,0
46,20,3,0
46,21,3,0
46,22,1,2
46,23,1,0
46,24,1,0
46,25,1,0
46,26,1,0
46,27,1,0
46,28,1,0
46,29,1,0
46,30,1,0
46,31,1,0
46,32,1,0
46,33,1,0
46,34,1,0
46,35,1,0
46,36,1,0
46,37,1,0
46,38,1,0
46,39,1,0
46,40,1,0
46,41,1,0
46,42,1,0
46,43,1,0
46,44,1,0
46,45,1,0
46,46,1,0
46,47,1,0
46,48,1,0
46,49,1,0
47,0,10,0
47,1,10,0
47,2,10,0
47,3,9,1
47,4,9,0
47,5,8,1
47,6,7,1
47,7,6,1
47,8,3,3
47,9,3,0
47,10,2,1
47,11,2,0
47,12,2,0
47,13,2,0
47,14,2,0
47,15,2,0
47,16,2,0
47,17,2,0
47,18,2,0
47,19,2,0
47,20,2,0
47,21,2,0
47,22,2,0
47,23,2,0
47,24,2,0
47,25,2,0
47,26,2,0
47,27,1,1
47,28,1,0
47,29,1,0
47,30,1,0
47,31,1,0
47,32,1,0
47,33,1,0
47,34,1,0
47,35,1,0
47,36,0,1
47,37,0,0
47,38,0,0
47,39,0,0
47,40,0,0
47,41,0,0
47,42,0,0
47,43,0,0
47,44,0,0
47,45,0,0
47,46,0,0
47,47,0,0
47,48,0,0
47,49,0,0
48,0,10,0
48,1,8,2
48,2,8,0
48,3,8,0
48,4,8,0
48,5,7,1
48,6,6,1
48,7,4,2
48,8,3,1
48,9,3,0
48,10,3,0
48,11,3,0
48,12,3,0
48,13,3,0
48,14,3,0
48,15,3,0
48,16,3,0
48,17,3,0
48,18,2,1
48,19,2,0
48,20,2,0
48,21,2,0
48,22,2,0
48,23,2,0
48,24,1,1
48,25,1,0
48,26,1,0
48,27,1,0
48,28,1,0
48,29,1,0
48,30,1,0
48,31,1,0
48,32,1,0
48,33,1,0
48,34,1,0
48,35,1,0
48,36,1,0
48,37,1,0
48,38,1,0
48,39,1,0
48,40,1,0
48,41,1,0
48,42,1,0
48,43,1,0
48,44,1,0
48,45,1,0
48,46,1,0
48,47,1,0
48,48,1,0
48,49,1,0
49,0,10,0
49,1,9,1
49,2,9,0
49,3,9,0
49,4,8,1
49,5,8,0
49,6,8,0
49,7,7,1
49,8,7,0
49,9,7,0
49,10,7,0
49,11,5,2
49,12,4,1
49,13,4,0
49,14,4,0
49,15,4,0
49,16,4,0
49,17,4,0
49,18,4,0
49,19,4,0
49,20,4,0
49,21,4,0
49,22,4,0
49,23,4,0
49,24,4,0
49,25,4,0
49,26,4,0
49,27,4,0
49,28,4,0
49,29,4,0
49,30,4,0
49,31,4,0
49,32,4,0
49,33,4,0
49,34,4,0
49,35,4,0
49,36,4,0
49,37,4,0
49,38,4,0
49,39,4,0
49,40,4,0
49,41,4,0
49,42,4,0
49,43,4,0
49,44,4,0
49,45,3,1
49,46,3,0
49,47,3,0
49,48,2,1
49,49,2,0
50,0,10,0
50,1,9,1
50,2,9,0
50,3,9,0
50,4,9,0
50,5,8,1
50,6,7,1
50,7,7,0
50,8,6,1
50,9,5,1
50,10,5,0
50,11,5,0
50,12,5,0
50,13,4,1
50,14,4,0
50,15,4,0
50,16,4,0
50,17,4,0
50,18,4,0
50,19,3,1
50,20,3,0
50,21,3,0
50,22,3,0
50,23,3,0
50,24,3,0
50,25,3,0
50,26,3,0
50,27,3,0
50,28,3,0
50,29,3,0
50,30,2,1
50,31,2,0
50,32,2,0
50,33,2,0
50,34,2,0
50,35,2,0
50,36,2,0
50,37,2,0
50,38,2,0
50,39,2,0
50,40,2,0
50,41,2,0
50,42,2,0
50,43,2,0
50,44,2,0
50,45,2,0
50,46,2,0
50,47,2,0
50,48,2,0
50,49,2,0
51,0,10,0
51,1,9,1
51,2,9,0
51,3,9,0
51,4,8,1
51,5,8,0
51,6,8,0
51,7,7,1
51,8,6,1
51,9,6,0
51,10,6,0
51,11,6,0
51,12,6,0
51,13,6,0
51,14,6,0
51,15,6,0
51,16,6,0
51,17,6,0
51,18,6,0
51,19,6,0
51,20,5,1
51,21,5,0
51,22,5,0
51,23,5,0
51,24,4,1
51,25,4,0
51,26,4,0
51,27,4,0
51,28,4,0
51,29,2,2
51,30,1,1
51,31,1,0
51,32,1,0
51,33,1,0
51,34,1,0
51,35,1,0
51,36,1,0
51,37,1,0
51,38,1,0
51,39,0,1
51,40,0,0
51,41,0,0
51,42,0,0
51,43,0,0
51,44,0,0
51,45,0,0
51,46,0,0
51,47,0,0
51,48,0,0
51,49,0,0
52,0,10,0
52,1,10,0
52,2,10,0
52,3,10,0
52,4,10,0
52,5,10,0
52,6,9,1
52,7,8,1
52,8,8,0
52,9,8,0
52,10,7,1
52,11,6,1
52,12,5,1
52,13,4,1
52,14,4,0
52,15,3,1
52,16,3,0
52,17,3,0
52,18,2,1
52,19,2,0
52,20,2,0
52,21,2,0
52,22,2,0
52,23,2,0
52,24,2,0
52,25,2,0
52,26,2,0
52,27,2,0
52,28,2,0
52,29,1,1
52,30,1,0
52,31,1,0
52,32,1,0
52,33,1,0
52,34,1,0
52,35,1,0
52,36,1,0
52,37,1,0
52,38,1,0
52,39,1,0
52,40,1,0
52,41,1,0
52,42,1,0
52,43,1,0
52,44,1,0
52,45,1,0
52,46,1,0
52,47,1,0
52,48,1,0
52,49,1,0
53,0,10,0
53,1,9,1
53,2,7,2
53,3,6,1
53,4,6,0
53,5,6,0
53,6,6,0
53,7,6,0
53,8,6,0
53,9,5,1
53,10,5,0
53,11,5,0
53,12,4,1
53,13,4,0
53,14,4,0
53,15,4,0
53,16,4,0
53,17,4,0
53,18,4,0
53,19,4,0
53,20,4,0
53,21,4,0
53,22,3,1
53,23,3,0
53,24,3,0
53,25,3,0
53,26,3,0
53,27,3,0
53,28,3,0
53,29,3,0
53,30,3,0
53,31,3,0
53,32,3,0
53,33,3,0
53,34,3,0
53,35,3,0
53,36,3,0
53,37,3,0
53,38,2,1
53,39,2,0
53,40,2,0
53,41,2,0
53,42,2,0
53,43,2,0
53,44,2,0
53,45,2,0
53,46,2,0
53,47,2,0
53,48,2,0
53,49,2,0
54,0,10,0
54,1,10,0
54,2,9,1
54,3,9,0
54,4,9,0
54,5,9,0
54,6,8,1
54,7,8,0
54,8,8,0
54,9,8,0
54,10,7,1
54,11,7,0
54,12,7,0
54,13,6,1
54,14,6,0
54,15,6,0
54,16,6,0
54,17,6,0
54,18,6,0
54,19,6,0
54,20,6,0
54,21,6,0
54,22,6,0
54,23,6,0
54,24,5,1
54,25,5,0
54,26,5,0
54,27,5,0
54,28,5,0
54,29,5,0
54,30,5,0
54,31,5,0
54,32,5,0
54,33,5,0
54,34,5,0
54,35,5,0
54,36,5,0
54,37,5,0
54,38,5,0
54,39,5,0
54,40,5,0
54,41,5,0
54,42,5,0
54,43,5,0
54,44,5,0
54,45,5,0
54,46,5,0
54,47,5,0
54,48,5,0
54,49,5,0
55,0,10,0
55,1,10,0
55,2,10,0
55,3,9,1
55,4,7,2
55,5,7,0
55,6,7,0
55,7,7,0
55,8,6,1
55,9,6,0
55,10,5,1
55,11,4,1
55,12,3,1
55,13,3,0
55,14,3,0
55,15,3,0
55,16,3,0
55,17,3,0
55,18,3,0
55,19,3,0
55,20,3,0
55,21,3,0
55,22,3,0
55,23,3,0
55,24,3,0
55,25,3,0
55,26,3,0
55,27,3,0
55,28,3,0
55,29,3,0
55,30,3,0
55,31,3,0
55,32,3,0
55,33,3,0
55,34,3,0
55,35,3,0
55,36,3,0
55,37,3,0
55,38,3,0
55,39,3,0
55,40,3,0
55,41,2,1
55,42,1,1
55,43,1,0
55,44,1,0
55,45,1,0
55,46,1,0
55,47,1,0
55,48,1,0
55,49,1,0
56,0,10,0
56,1,9,1
56,2,8,1
56,3,8,0
56,4,7,1
56,5,7,0
56,6,7,0
56,7,7,0
56,8,7,0
56,9,7,0
56,10,7,0
56,11,7,0
56,12,5,2
56,13,5,0
56,14,5,0
56,15,5,0
56,16,5,0
56,17,5,0
56,18,5,0
56,19,4,1
56,20,4,0
56,21,4,0
56,22,4,0
56,23,3,1
56,24,3,0
56,25,3,0
56,26,3,0
56,27,3,0
56,28,3,0
56,29,3,0
56,30,3,0
56,31,2,1
56,32,2,0
56,33,1,1
56,34,1,0
56,35,1,0
56,36,1,0
56,37,1,0
56,38,1,0
56,39,1,0
56,40,1,0
56,41,1,0
56,42,1,0
56,43,1,0
56,44,1,0
56,45,1,0
56,46,1,0
56,47,1,0
56,48,1,0
56,49,0,1
57,0,10,0
57,1,10,0
57,2,9,1
57,3,9,0
57,4,9,0
57,5,7,2
57,6,7,0
57,7,6,1
57,8,6,0
57,9,6,0
57,10,6,0
57,11,5,1
57,12,5,0
57,13,5,0
57,14,4,1
57,15,4,0
57,16,3,1
57,17,3,0
57,18,3,0
57,19,3,0
57,20,3,0
57,21,3,0
57,22,3,0
57,23,2,1
57,24,2,0
57,25,2,0
57,26,2,0
57,27,2,0
57,28,2,0
57,29,2,0
57,30,2,0
57,31,2,0
57,32,2,0
57,33,2,0
57,34,2,0
57,35,2,0
57,36,2,0
57,37,1,1
57,38,1,0
57,39,1,0
57,40,1,0
57,41,1,0
57,42,0,1
57,43,0,0
57,44,0,0
57,45,0,0
57,46,0,0
57,47,0,0
57,48,0,0
57,49,0,0
58,0,10,0
58,1,10,0
58,2,9,1
58,3,9,0
58,4,9,0
58,5,7,2
58,6,7,0
58,7,7,0
58,8,7,0
58,9,7,0
58,10,7,0
58,11,7,0
58,12,7,0
58,13,7,0
58,14,6,1
58,15,6,0
58,16,6,0
58,17,5,1
58,18,4,1
58,19,4,0
58,20,4,0
58,21,4,0
58,22,4,0
58,23,4,0
58,24,4,0
58,25,4,0
58,26,4,0
58,27,3,1
58,28,3,0
58,29,3,0
58,30,3,0
58,31,2,1
58,32,2,0
58,33,2,0
58,34,2,0
58,35,2,0
58,36,2,0
58,37,2,0
58,38,2,0
58,39,1,1
58,40,1,0
58,41,1,0
58,42,1,0
58,43,1,0
58,44,0,1
58,45,0,0
58,46,0,0
58,47,0,0
58,48,0,0
58,49,0,0
59,0,10,0
59,1,8,2
59,2,8,0
59,3,8,0
59,4,8,0
59,5,8,0
59,6,8,0
59,7,8,0
59,8,8,0
59,9,8,0
59,10,8,0
59,11,8,0
59,12,7,1
59,13,7,0
59,14,7,0
59,15,7,0
59,16,7,0
59,17,7,0
59,18,7,0
59,19,7,0
59,20,6,1
59,21,6,0
59,22,5,1
59,23,4,1
59,24,4,0
59,25,4,0
59,26,4,0
59,27,4,0
59,28,3,1
59,29,3,0
59,30,2,1
59,31,1,1
59,32,1,0
59,33,1,0
59,34,1,0
59,35,1,0
59,36,1,0
59,37,1,0
59,38,1,0
59,39,1,0
59,40,1,0
59,41,1,0
59,42,1,0
59,43,1,0
59,44,1,0
59,45,1,0
59,46,1,0
59,47,1,0
59,48,1,0
59,49,1,0
60,0,10,0
60,1,9,1
60,2,8,1
60,3,7,1
60,4,6,1
60,5,6,0
60,6,6,0
60,7,6,0
60,8,5,1
60,9,5,0
60,10,5,0
60,11,5,0
60,12,4,1
60,13,4,0
60,14,4,0
60,15,4,0
60,16,4,0
60,17,3,1
60,18,3,0
60,19,3,0
60,20,2,1
60,21,2,0
60,22,2,0
60,23,2,0
60,24,2,0
60,25,2,0
60,26,1,1
60,27,1,0
60,28,1,0
60,29,1,0
60,30,1,0
60,31,1,0
60,32,0,1
60,33,0,0
60,34,0,0
60,35,0,0
60,36,0,0
60,37,0,0
60,38,0,0
60,39,0,0
60,40,0,0
60,41,0,0
60,42,0,0
60,43,0,0
60,44,0,0
60,45,0,0
60,46,0,0
60,47,0,0
60,48,0,0
60,49,0,0
61,0,10,0
61,1,10,0
61,2,9,1
61,3,8,1
61,4,8,0
61,5,8,0
61,6,6,2
61,7,6,0
61,8,6,0
61,9,6,0
61,10,6,0
61,11,5,1
61,12,5,0
61,13,5,0
61,14,5,0
61,15,4,1
61,16,3,1
61,17,3,0
61,18,2,1
61,19,2,0
61,20,2,0
61,21,2,0
61,22,2,0
61,23,2,0
61,24,2,0
61,25,1,1
61,26,1,0
61,27,0,1
61,28,0,0
61,29,0,0
61,30,0,0
61,31,0,0
61,32,0,0
61,33,0,0
61,34,0,0
61,35,0,0
61,36,0,0
61,37,0,0
61,38,0,0
61,39,0,0
61,40,0,0
61,41,0,0
61,42,0,0
61,43,0,0
61,44,0,0
61,45,0,0
61,46,0,0
61,47,0,0
61,48,0,0
61,49,0,0
62,0,10,0
62,1,9,1
62,2,8,1
62,3,7,1
62,4,7,0
62,5,6,1
62,6,6,0
62,7,6,0
62,8,6,0
62,9,5,1
62,10,5,0
62,11,5,0
62,12,5,0
62,13,5,0
62,14,5,0
62,15,5,0
62,16,5,0
62,17,5,0
62,18,5,0
62,19,5,0
62,20,5,0
62,21,5,0
62,22,4,1
62,23,3,1
62,24,2,1
62,25,1,1
62,26,1,0
62,27,0,1
62,28,0,0
62,29,0,0
62,30,0,0
62,31,0,0
62,32,0,0
62,33,0,0
62,34,0,0
62,35,0,0
62,36,0,0
62,37,0,0
62,38,0,0
62,39,0,0
62,40,0,0
62,41,0,0
62,42,0,0
62,43,0,0
62,44,0,0
62,45,0,0
62,46,0,0
62,47,0,0
62,48,0,0
62,49,0,0
63,0,10,0
63,1,9,1
63,2,8,1
63,3,8,0
63,4,7,1
63,5,7,0
63,6,6,1
63,7,6,0
63,8,6,0
63,9,6,0
63,10,6,0
63,11,6,0
63,12,5,1
63,13,5,0
63,14,4,1
63,15,4,0
63,16,4,0
63,17,4,0
63,18,4,0
63,19,3,1
63,20,3,0
63,21,3,0
63,22,3,0
63,23,3,0
63,24,3,0
63,25,3,0
63,26,3,0
63,27,3,0
63,28,2,1
63,29,2,0
63,30,2,0
63,31,2,0
63,32,2,0
63,33,2,0
63,34,2,0
63,35,2,0
63,36,2,0
63,37,2,0
63,38,2,0
63,39,2,0
63,40,2,0
63,41,2,0
63,42,2,0
63,43,1,1
63,44,1,0
63,45,1,0
63,46,1,0
63,47,1,0
63,48,1,0
63,49,1,0
64,0,10,0
64,1,9,1
64,2,9,0
64,3,9,0
64,4,8,1
64,5,7,1
64,6,7,0
64,7,7,0
64,8,7,0
64,9,5,2
64,10,5,0
64,11,5,0
64,12,5,0
64,13,4,1
64,14,4,0
64,15,4,0
64,16,4,0
64,17,4,0
64,18,4,0
64,19,4,0
64,20,4,0
64,21,3,1
64,22,3,0
64,23,3,0
64,24,3,0
64,25,3,0
64,26,3,0
64,27,3,0
64,28,2,1
64,29,2,0
64,30,2,0
64,31,2,0
64,32,1,1
64,33,1,0
64,34,1,0
64,35,1,0
64,36,1,0
64,37,1,0
64,38,1,0
64,39,1,0
64,40,1,0
64,41,1,0
64,42,1,0
64,43,1,0
64,44,1,0
64,45,1,0
64,46,1,0
64,47,1,0
64,48,0,1
64,49,0,0
65,0,10,0
65,1,8,2
65,2,8,0
65,3,8,0
65,4,8,0
65,5,8,0
65,6,7,1
65,7,7,0
65,8,6,1
65,9,5,1
65,10,5,0
65,11,5,0
65,12,5,0
65,13,4,1
65,14,3,1
65,15,3,0
65,16,3,0
65,17,3,0
65,18,3,0
65,19,3,0
65,20,2,1
65,21,2,0
65,22,2,0
65,23,2,0
65,24,2,0
65,25,2,0
65,26,2,0
65,27,2,0
65,28,2,0
65,29,2,0
65,30,2,0
65,31,2,0
65,32,2,0
65,33,2,0
65,34,1,1
65,35,1,0
65,36,1,0
65,37,1,0
65,38,1,0
65,39,1,0
65,40,1,0
65,41,1,0
65,42,1,0
65,43,1,0
65,44,1,0
65,45,1,0
65,46,1,0
65,47,1,0
65,48,0,1
65,49,0,0
66,0,10,0
66,1,7,3
66,2,7,0
66,3,7,0
66,4,6,1
66,5,6,0
66,6,6,0
66,7,5,1
66,8,5,0
66,9,5,0
66,10,5,0
66,11,5,0
66,12,3,2
66,13,3,0
66,14,2,1
66,15,2,0
66,16,2,0
66,17,2,0
66,18,2,0
66,19,2,0
66,20,2,0
66,21,1,1
66,22,1,0
66,23,0,1
66,24,0,0
66,25,0,0
66,26,0,0
66,27,0,0
66,28,0,0
66,29,0,0
66,30,0,0
66,31,0,0
66,32,0,0
66,33,0,0
66,34,0,0
66,35,0,0
66,36,0,0
66,37,0,0
66,38,0,0
66,39,0,0
66,40,0,0
66,41,0,0
66,42,0,0
66,43,0,0
66,44,0,0
66,45,0,0
66,46,0,0
66,47,0,0
66,48,0,0
66,49,0,0
67,0,10,0
67,1,10,0
67,2,9,1
67,3,8,1
67,4,8,0
67,5,6,2
67,6,6,0
67,7,6,0
67,8,6,0
67,9,6,0
67,10,6,0
67,11,6,0
67,12,5,1
67,13,4,1
67,14,4,0
67,15,4,0
67,16,3,1
67,17,3,0
67,18,3,0
67,19,3,0
67,20,3,0
67,21,3,0
67,22,3,0
67,23,3,0
67,24,3,0
67,25,3,0
67,26,2,1
67,27,2,0
67,28,2,0
67,29,2,0
67,30,2,0
67,31,2,0
67,32,2,0
67,33,2,0
67,34,2,0
67,35,1,1
67,36,1,0
67,37,1,0
67,38,1,0
67,39,1,0
67,40,1,0
67,41,1,0
67,42,1,0
67,43,1,0
67,44,1,0
67,45,1,0
67,46,1,0
67,47,1,0
67,48,1,0
67,49,1,0
68,0,10,0
68,1,10,0
68,2,10,0
68,3,10,0
68,4,9,1
68,5,9,0
68,6,9,0
68,7,8,1
68,8,6,2
68,9,6,0
68,10,5,1
68,11,5,0
68,12,5,0
68,13,4,1
68,14,4,0
68,15,4,0
68,16,4,0
68,17,4,0
68,18,4,0
68,19,4,0
68,20,4,0
68,21,4,0
68,22,4,0
68,23,4,0
68,24,4,0
68,25,4,0
68,26,3,1
68,27,3,0
68,28,2,1
68,29,2,0
68,30,2,0
68,31,2,0
68,32,2,0
68,33,2,0
68,34,2,0
68,35,2,0
68,36,2,0
68,37,2,0
68,38,2,0
68,39,2,0
68,40,2,0
68,41,2,0
68,42,2,0
68,43,2,0
68,44,2,0
68,45,2,0
68,46,2,0
68,47,2,0
68,48,2,0
68,49,2,0
69,0,10,0
69,1,10,0
69,2,9,1
69,3,8,1
69,4,8,0
69,5,7,1
69,6,7,0
69,7,7,0
69,8,7,0
69,9,7,0
69,10,6,1
69,11,5,1
