215,0,0,0,60,40
216,0,0,0,60,40
217,0,0,0,60,40
218,0,0,0,60,40
219,0,0,0,60,40
220,0,0,0,60,40
221,0,0,0,60,40
222,0,0,0,60,40
223,0,0,0,60,40
224,0,0,0,60,40
225,0,0,0,60,40
226,0,0,0,60,40
227,0,0,0,60,40
228,0,0,0,60,40
229,0,0,0,60,40
230,0,0,0,60,40
231,0,0,0,60,40
232,0,0,0,60,40
233,0,0,0,60,40
234,0,0,0,60,40
235,0,0,0,60,40
236,0,0,0,60,40
237,0,0,0,60,40
238,0,0,0,60,40
239,0,0,0,60,40
240,0,0,0,60,40
0,0,0,0,0,0
1,100,0,0,0,0
2,100,0,0,0,0
3,100,0,0,0,0
4,100,0,0,0,0
5,100,0,0,0,0
6,100,0,0,0,0
7,100,0,0,0,0
8,100,0,0,0,0
9,100,0,0,0,0
10,100,0,0,0,0
11,100,0,0,0,0
12,100,0,0,0,0
13,100,0,0,0,0
14,100,0,0,0,0
15,100,0,0,0,0
16,100,0,0,0,0
17,100,0,0,0,0
18,100,0,0,0,0
19,100,0,0,0,0
20,100,0,0,0,0
21,100,0,0,0,0
22,100,0,0,0,0
23,100,0,0,0,0
24,100,0,0,0,0
25,100,0,0,0,0
26,100,0,0,0,0
27,100,0,0,0,0
28,100,0,0,0,0
29,100,0,0,0,0
30,100,0,0,0,0
31,100,0,0,0,0
32,100,0,0,0,0
33,99,1,0,0,0
34,98,1,1,0,0
35,97,1,2,0,0
36,97,1,2,0,0
37,96,2,2,0,0
38,94,3,3,0,0
39,92,4,3,0,1
40,90,5,4,0,1
41,87,5,7,0,1
42,82,7,9,1,1
43,78,9,11,1,1
44,76,9,12,2,1
45,68,14,13,3,2
46,62,16,17,3,2
47,57,19,15,6,3
48,47,26,17,6,4
49,36,29,23,7,5
50,31,32,24,8,5
51,25,34,23,11,7
52,21,36,22,13,8
53,19,37,19,15,10
54,18,37,18,16,11
55,12,40,19,17,12
56,7,44,13,20,16
57,4,45,12,22,17
58,3,46,9,24,18
59,3,46,8,25,18
60,3,46,4,25,22
61,2,47,3,26,22
62,2,47,2,27,22
63,2,47,2,27,22
64,1,47,2,28,22
65,0,48,2,28,22
66,0,48,1,28,23
67,0,48,1,28,23
68,0,48,0,28,24
69,0,48,0,28,24
70,0,48,0,28,24
71,0,48,0,28,24
72,0,48,0,28,24
73,0,48,0,28,24
74,0,48,0,28,24
75,0,48,0,28,24
76,0,48,0,28,24
77,0,48,0,28,24
78,0,48,0,28,24
79,0,47,1,28,24
80,0,47,1,28,24
81,0,46,1,29,24
82,0,45,1,30,24
83,0,45,1,30,24
84,0,43,1,32,24
85,0,43,1,32,24
86,0,42,1,33,24
87,0,41,1,34,24
88,0,41,1,34,24
89,0,39,2,35,24
90,0,37,3,36,24
91,0,36,4,36,24
92,0,34,4,38,24
93,0,34,4,38,24
94,0,29,6,41,24
95,0,26,6,44,24
96,0,26,6,44,24
97,0,22,10,44,24
98,0,18,12,46,24
99,0,11,18,47,24
100,0,10,18,48,24
101,0,9,18,49,24
102,0,8,18,50,24
103,0,7,18,51,24
104,0,6,19,51,24
105,0,4,20,52,24
106,0,4,20,52,24
107,0,2,21,53,24
108,0,1,21,54,24
109,0,0,21,55,24
110,0,0,21,55,24
111,0,0,21,55,24
112,0,0,21,55,24
113,0,0,21,55,24
114,0,0,21,55,24
115,0,0,21,55,24
116,0,0,21,55,24
117,0,0,21,55,24
118,0,0,21,55,24
119,0,0,21,55,24
120,0,0,21,55,24
121,0,0,21,55,24
122,0,0,21,55,24
123,0,0,21,55,24
124,0,0,21,55,24
125,0,0,21,55,24
126,0,0,21,55,24
127,0,0,20,56,24
128,0,0,20,56,24
129,0,0,20,56,24
130,0,0,20,56,24
131,0,0,20,56,24
132,0,0,20,56,24
133,0,0,20,56,24
134,0,0,19,57,24
135,0,0,18,57,25
136,0,0,16,58,26
137,0,0,16,58,26
138,0,0,16,58,26
139,0,0,14,58,28
140,0,0,14,58,28
141,0,0,13,58,29
142,0,0,13,58,29
143,0,0,12,59,29
144,0,0,12,59,29
145,0,0,11,59,30
146,0,0,11,59,30
147,0,0,10,59,31
148,0,0,8,59,33
149,0,0,6,60,34
150,0,0,6,60,34
151,0,0,5,60,35
152,0,0,5,60,35
153,0,0,4,61,35
154,0,0,2,62,36
155,0,0,2,62,36
156,0,0,2,62,36
157,0,0,2,62,36
158,0,0,1,62,37
159,0,0,1,62,37
160,0,0,1,62,37
161,0,0,0,62,38
162,0,0,0,62,38
163,0,0,0,62,38
164,0,0,0,62,38
165,0,0,0,62,38
166,0,0,0,62,38
167,0,0,0,62,38
168,0,0,0,62,38
169,0,0,0,62,38
170,0,0,0,62,38
171,0,0,0,62,38
172,0,0,0,62,38
173,0,0,0,62,38
174,0,0,0,62,38
175,0,0,0,62,38
176,0,0,0,62,38
177,0,0,0,62,38
178,0,0,0,62,38
179,0,0,0,62,38
180,0,0,0,62,38
181,0,0,0,62,38
182,0,0,0,62,38
183,0,0,0,62,38
184,0,0,0,62,38
185,0,0,0,62,38
186,0,0,0,62,38
187,0,0,0,62,38
188,0,0,0,62,38
189,0,0,0,62,38
190,0,0,0,62,38
191,0,0,0,62,38
192,0,0,0,62,38
193,0,0,0,62,38
194,0,0,0,62,38
195,0,0,0,62,38
196,0,0,0,62,38
197,0,0,0,62,38
198,0,0,0,62,38
199,0,0,0,62,38
200,0,0,0,62,38
201,0,0,0,62,38
202,0,0,0,62,38
203,0,0,0,62,38
204,0,0,0,62,38
205,0,0,0,62,38
206,0,0,0,62,38
207,0,0,0,62,38
208,0,0,0,62,38
209,0,0,0,62,38
210,0,0,0,62,38
211,0,0,0,62,38
212,0,0,0,62,38
213,0,0,0,62,38
214,0,0,0,62,38
215,0,0,0,62,38
216,0,0,0,62,38
217,0,0,0,62,38
218,0,0,0,62,38
219,0,0,0,62,38
220,0,0,0,62,38
221,0,0,0,62,38
222,0,0,0,62,38
223,0,0,0,62,38
224,0,0,0,62,38
225,0,0,0,62,38
226,0,0,0,62,38
227,0,0,0,62,38
228,0,0,0,62,38
229,0,0,0,62,38
230,0,0,0,62,38
231,0,0,0,62,38
232,0,0,0,62,38
233,0,0,0,62,38
234,0,0,0,62,38
235,0,0,0,62,38
236,0,0,0,62,38
237,0,0,0,62,38
238,0,0,0,62,38
239,0,0,0,62,38
240,0,0,0,62,38
0,0,0,0,0,0
1,100,0,0,0,0
2,100,0,0,0,0
3,100,0,0,0,0
4,100,0,0,0,0
5,100,0,0,0,0
6,100,0,0,0,0
7,100,0,0,0,0
8,100,0,0,0,0
9,100,0,0,0,0
10,100,0,0,0,0
11,100,0,0,0,0
12,100,0,0,0,0
13,100,0,0,0,0
14,100,0,0,0,0
15,100,0,0,0,0
16,100,0,0,0,0
17,100,0,0,0,0
18,100,0,0,0,0
19,100,0,0,0,0
20,100,0,0,0,0
21,100,0,0,0,0
22,100,0,0,0,0
23,100,0,0,0,0
24,100,0,0,0,0
25,100,0,0,0,0
26,100,0,0,0,0
27,100,0,0,0,0
28,100,0,0,0,0
29,100,0,0,0,0
30,100,0,0,0,0
31,100,0,0,0,0
32,100,0,0,0,0
33,100,0,0,0,0
34,100,0,0,0,0
35,100,0,0,0,0
36,100,0,0,0,0
37,99,1,0,0,0
38,99,1,0,0,0
39,97,3,0,0,0
40,95,5,0,0,0
41,93,5,2,0,0
42,89,7,4,0,0
43,83,12,5,0,0
44,78,15,7,0,0
45,74,19,7,0,0
46,68,21,11,0,0
47,62,24,13,0,1
48,55,27,17,0,1
49,51,28,19,1,1
50,40,33,19,5,3
51,33,37,18,6,6
52,30,39,16,6,9
53,24,43,15,7,11
54,21,44,13,10,12
55,16,47,13,12,12
56,12,49,13,14,12
57,12,49,10,17,12
58,8,51,12,17,12
59,7,51,8,20,14
60,5,51,9,21,14
61,2,52,9,22,15
62,2,52,7,23,16
63,1,53,6,24,16
64,0,54,5,25,16
65,0,54,4,26,16
66,0,54,2,27,17
67,0,54,2,27,17
68,0,54,1,28,17
69,0,54,1,28,17
70,0,54,1,28,17
71,0,54,0,28,18
72,0,54,0,28,18
73,0,54,0,28,18
74,0,54,0,28,18
75,0,54,0,28,18
76,0,54,0,28,18
77,0,54,0,28,18
78,0,53,0,29,18
79,0,53,0,29,18
80,0,53,0,29,18
81,0,52,0,30,18
82,0,52,0,30,18
83,0,52,0,30,18
84,0,51,1,30,18
85,0,51,1,30,18
86,0,50,2,30,18
87,0,49,2,31,18
88,0,48,2,32,18
89,0,43,5,34,18
90,0,41,6,35,18
91,0,38,7,37,18
92,0,38,7,37,18
93,0,36,7,39,18
94,0,35,8,39,18
95,0,32,9,41,18
96,0,31,10,41,18
97,0,27,14,41,18
98,0,26,14,42,18
99,0,25,15,42,18
100,0,23,17,42,18
101,0,19,19,44,18
102,0,16,21,45,18
103,0,14,21,47,18
104,0,14,21,47,18
105,0,12,22,48,18
106,0,9,24,49,18
107,0,8,25,49,18
108,0,8,25,49,18
109,0,7,25,50,18
110,0,5,25,52,18
111,0,4,25,53,18
112,0,2,27,53,18
113,0,2,27,53,18
114,0,1,27,54,18
115,0,0,27,55,18
116,0,0,27,55,18
117,0,0,27,55,18
118,0,0,27,55,18
119,0,0,27,55,18
120,0,0,27,55,18
121,0,0,27,55,18
122,0,0,27,55,18
123,0,0,27,55,18
124,0,0,27,55,18
125,0,0,27,55,18
126,0,0,27,55,18
127,0,0,27,55,18
128,0,0,27,55,18
129,0,0,27,55,18
130,0,0,26,55,19
131,0,0,25,55,20
132,0,0,25,55,20
133,0,0,25,55,20
134,0,0,25,55,20
135,0,0,22,58,20
136,0,0,22,58,20
137,0,0,21,59,20
138,0,0,21,59,20
139,0,0,21,59,20
140,0,0,21,59,20
141,0,0,21,59,20
142,0,0,19,60,21
143,0,0,17,61,22
144,0,0,15,62,23
145,0,0,15,62,23
146,0,0,12,65,23
147,0,0,11,65,24
148,0,0,10,66,24
149,0,0,8,67,25
150,0,0,8,67,25
151,0,0,8,67,25
152,0,0,8,67,25
153,0,0,8,67,25
154,0,0,7,68,25
155,0,0,7,68,25
156,0,0,6,69,25
157,0,0,4,69,27
158,0,0,3,69,28
159,0,0,2,70,28
160,0,0,2,70,28
161,0,0,2,70,28
162,0,0,2,70,28
163,0,0,1,71,28
164,0,0,0,71,29
165,0,0,0,71,29
166,0,0,0,71,29
167,0,0,0,71,29
168,0,0,0,71,29
169,0,0,0,71,29
170,0,0,0,71,29
171,0,0,0,71,29
172,0,0,0,71,29
173,0,0,0,71,29
174,0,0,0,71,29
175,0,0,0,71,29
176,0,0,0,71,29
177,0,0,0,71,29
178,0,0,0,71,29
179,0,0,0,71,29
180,0,0,0,71,29
181,0,0,0,71,29
182,0,0,0,71,29
183,0,0,0,71,29
184,0,0,0,71,29
185,0,0,0,71,29
186,0,0,0,71,29
187,0,0,0,71,29
188,0,0,0,71,29
189,0,0,0,71,29
190,0,0,0,71,29
191,0,0,0,71,29
192,0,0,0,71,29
193,0,0,0,71,29
194,0,0,0,71,29
195,0,0,0,71,29
196,0,0,0,71,29
197,0,0,0,71,29
198,0,0,0,71,29
199,0,0,0,71,29
200,0,0,0,71,29
201,0,0,0,71,29
202,0,0,0,71,29
203,0,0,0,71,29
204,0,0,0,71,29
205,0,0,0,71,29
206,0,0,0,71,29
207,0,0,0,71,29
208,0,0,0,71,29
209,0,0,0,71,29
210,0,0,0,71,29
211,0,0,0,71,29
212,0,0,0,71,29
213,0,0,0,71,29
214,0,0,0,71,29
215,0,0,0,71,29
216,0,0,0,71,29
217,0,0,0,71,29
218,0,0,0,71,29
219,0,0,0,71,29
220,0,0,0,71,29
221,0,0,0,71,29
222,0,0,0,71,29
223,0,0,0,71,29
224,0,0,0,71,29
225,0,0,0,71,29
226,0,0,0,71,29
227,0,0,0,71,29
228,0,0,0,71,29
229,0,0,0,71,29
230,0,0,0,71,29
231,0,0,0,71,29
232,0,0,0,71,29
233,0,0,0,71,29
234,0,0,0,71,29
235,0,0,0,71,29
236,0,0,0,71,29
237,0,0,0,71,29
238,0,0,0,71,29
239,0,0,0,71,29
240,0,0,0,71,29
0,0,0,0,0,0
1,100,0,0,0,0
2,100,0,0,0,0
3,100,0,0,0,0
4,100,0,0,0,0
5,100,0,0,0,0
6,100,0,0,0,0
7,100,0,0,0,0
8,100,0,0,0,0
9,100,0,0,0,0
10,100,0,0,0,0
11,100,0,0,0,0
12,100,0,0,0,0
13,100,0,0,0,0
14,100,0,0,0,0
15,100,0,0,0,0
16,100,0,0,0,0
17,100,0,0,0,0
18,100,0,0,0,0
19,100,0,0,0,0
20,100,0,0,0,0
21,100,0,0,0,0
22,100,0,0,0,0
23,100,0,0,0,0
24,100,0,0,0,0
25,100,0,0,0,0
26,100,0,0,0,0
27,100,0,0,0,0
28,100,0,0,0,0
29,100,0,0,0,0
30,100,0,0,0,0
31,100,0,0,0,0
32,99,0,1,0,0
33,99,0,1,0,0
34,98,1,1,0,0
35,97,1,2,0,0
36,97,1,2,0,0
37,94,3,3,0,0
38,94,3,3,0,0
39,94,3,3,0,0
40,88,8,4,0,0
41,85,9,6,0,0
42,79,13,8,0,0
43,72,17,11,0,0
44,65,21,14,0,0
45,64,22,13,1,0
46,61,25,9,3,2
47,56,28,8,3,5
48,50,32,10,3,5
49,41,36,13,3,7
50,35,40,14,4,7
51,32,41,12,7,8
52,25,42,15,10,8
53,21,43,13,11,12
54,17,45,10,12,16
55,14,47,7,13,19
56,12,48,8,13,19
57,8,52,5,14,21
58,7,52,6,14,21
59,6,53,5,15,21
60,6,53,4,16,21
61,4,54,5,16,21
62,2,55,2,18,23
63,1,56,1,19,23
64,1,56,0,19,24
65,1,56,0,19,24
66,0,57,0,19,24
67,0,57,0,19,24
68,0,57,0,19,24
69,0,57,0,19,24
70,0,57,0,19,24
71,0,57,0,19,24
72,0,57,0,19,24
73,0,57,0,19,24
74,0,57,0,19,24
75,0,57,0,19,24
76,0,57,0,19,24
77,0,57,0,19,24
78,0,57,0,19,24
79,0,57,0,19,24
80,0,56,1,19,24
81,0,56,1,19,24
82,0,54,2,20,24
83,0,53,2,21,24
84,0,53,2,21,24
85,0,52,3,21,24
86,0,51,3,22,24
87,0,49,3,24,24
88,0,45,5,26,24
89,0,44,6,26,24
90,0,41,9,26,24
91,0,40,10,26,24
92,0,37,12,27,24
93,0,35,13,28,24
94,0,31,15,30,24
95,0,28,17,31,24
96,0,26,17,33,24
97,0,21,19,36,24
98,0,19,21,36,24
99,0,17,22,37,24
100,0,16,22,38,24
101,0,16,22,38,24
102,0,15,22,39,24
103,0,13,23,40,24
104,0,12,24,40,24
105,0,10,25,41,24
106,0,8,27,41,24
107,0,6,27,43,24
108,0,5,28,43,24
109,0,5,28,43,24
110,0,2,28,46,24
111,0,2,28,46,24
112,0,2,28,46,24
113,0,2,28,46,24
114,0,2,28,46,24
115,0,2,28,46,24
116,0,2,28,46,24
117,0,2,28,46,24
118,0,2,28,46,24
119,0,2,28,46,24
120,0,2,28,46,24
121,0,2,28,46,24
122,0,1,29,46,24
123,0,1,29,46,24
124,0,0,28,48,24
125,0,0,28,48,24
126,0,0,27,48,25
127,0,0,27,48,25
128,0,0,27,48,25
129,0,0,27,48,25
130,0,0,26,48,26
131,0,0,26,48,26
132,0,0,26,48,26
133,0,0,24,48,28
134,0,0,24,48,28
135,0,0,24,48,28
136,0,0,23,48,29
137,0,0,22,48,30
138,0,0,21,49,30
139,0,0,18,52,30
140,0,0,18,52,30
141,0,0,17,53,30
142,0,0,17,53,30
143,0,0,14,53,33
144,0,0,13,53,34
145,0,0,11,54,35
146,0,0,10,54,36
147,0,0,10,54,36
148,0,0,9,55,36
149,0,0,8,56,36
150,0,0,8,56,36
151,0,0,8,56,36
152,0,0,6,56,38
153,0,0,6,56,38
154,0,0,6,56,38
155,0,0,5,57,38
156,0,0,5,57,38
157,0,0,5,57,38
158,0,0,4,57,39
159,0,0,4,57,39
160,0,0,3,58,39
161,0,0,2,59,39
162,0,0,1,60,39
163,0,0,1,60,39
164,0,0,0,61,39
165,0,0,0,61,39
166,0,0,0,61,39
167,0,0,0,61,39
168,0,0,0,61,39
169,0,0,0,61,39
170,0,0,0,61,39
171,0,0,0,61,39
172,0,0,0,61,39
173,0,0,0,61,39
174,0,0,0,61,39
175,0,0,0,61,39
176,0,0,0,61,39
177,0,0,0,61,39
178,0,0,0,61,39
179,0,0,0,61,39
180,0,0,0,61,39
181,0,0,0,61,39
182,0,0,0,61,39
183,0,0,0,61,39
184,0,0,0,61,39
185,0,0,0,61,39
186,0,0,0,61,39
187,0,0,0,61,39
188,0,0,0,61,39
189,0,0,0,61,39
190,0,0,0,61,39
191,0,0,0,61,39
192,0,0,0,61,39
193,0,0,0,61,39
194,0,0,0,61,39
195,0,0,0,61,39
196,0,0,0,61,39
197,0,0,0,61,39
198,0,0,0,61,39
199,0,0,0,61,39
200,0,0,0,61,39
201,0,0,0,61,39
202,0,0,0,61,39
203,0,0,0,61,39
204,0,0,0,61,39
205,0,0,0,61,39
206,0,0,0,61,39
207,0,0,0,61,39
208,0,0,0,61,39
209,0,0,0,61,39
210,0,0,0,61,39
211,0,0,0,61,39
212,0,0,0,61,39
213,0,0,0,61,39
214,0,0,0,61,39
215,0,0,0,61,39
216,0,0,0,61,39
217,0,0,0,61,39
218,0,0,0,61,39
219,0,0,0,61,39
220,0,0,0,61,39
221,0,0,0,61,39
222,0,0,0,61,39
223,0,0,0,61,39
224,0,0,0,61,39
225,0,0,0,61,39
226,0,0,0,61,39
227,0,0,0,61,39
228,0,0,0,61,39
229,0,0,0,61,39
230,0,0,0,61,39
231,0,0,0,61,39
232,0,0,0,61,39
233,0,0,0,61,39
234,0,0,0,61,39
235,0,0,0,61,39
236,0,0,0,61,39
237,0,0,0,61,39
238,0,0,0,61,39
239,0,0,0,61,39
240,0,0,0,61,39
0,0,0,0,0,0
1,100,0,0,0,0
2,100,0,0,0,0
3,100,0,0,0,0
4,100,0,0,0,0
5,100,0,0,0,0
6,100,0,0,0,0
7,100,0,0,0,0
8,100,0,0,0,0
9,100,0,0,0,0
10,100,0,0,0,0
11,100,0,0,0,0
12,100,0,0,0,0
13,100,0,0,0,0
14,100,0,0,0,0
15,100,0,0,0,0
16,100,0,0,0,0
17,100,0,0,0,0
18,100,0,0,0,0
19,100,0,0,0,0
20,100,0,0,0,0
21,100,0,0,0,0
22,100,0,0,0,0
23,100,0,0,0,0
24,100,0,0,0,0
25,100,0,0,0,0
26,100,0,0,0,0
27,100,0,0,0,0
28,100,0,0,0,0
29,100,0,0,0,0
30,100,0,0,0,0
31,100,0,0,0,0
32,100,0,0,0,0
33,100,0,0,0,0
34,100,0,0,0,0
35,100,0,0,0,0
36,99,0,1,0,0
37,99,0,1,0,0
38,97,2,1,0,0
39,92,5,3,0,0
40,90,6,4,0,0
41,86,7,7,0,0
42,85,8,7,0,0
43,78,11,10,1,0
44,73,13,13,1,0
45,66,16,15,2,1
46,61,21,14,3,1
47,53,27,14,3,3
48,47,29,18,3,3
49,41,33,16,6,4
50,37,34,19,6,4
51,32,35,18,8,7
52,27,36,19,9,9
53,23,40,12,12,13
54,19,43,10,14,14
55,16,44,10,16,14
56,11,47,10,17,15
57,9,47,10,19,15
58,6,48,9,19,18
59,5,49,8,19,19
60,3,51,6,20,20
61,2,51,6,20,21
62,2,51,4,20,23
63,2,51,2,22,23
64,1,52,2,22,23
65,0,53,1,23,23
66,0,53,1,23,23
67,0,53,1,23,23
68,0,53,1,23,23
69,0,53,1,23,23
70,0,53,1,23,23
71,0,53,1,23,23
72,0,53,0,23,24
73,0,53,0,23,24
74,0,53,0,23,24
75,0,53,0,23,24
76,0,53,0,23,24
77,0,53,0,23,24
78,0,53,0,23,24
79,0,53,0,23,24
80,0,53,0,23,24
81,0,53,0,23,24
82,0,52,0,24,24
83,0,52,0,24,24
84,0,51,1,24,24
85,0,50,2,24,24
86,0,49,2,25,24
87,0,49,2,25,24
88,0,47,4,25,24
89,0,47,4,25,24
90,0,46,5,25,24
91,0,42,7,27,24
92,0,37,10,29,24
93,0,33,12,31,24
94,0,29,13,34,24
95,0,26,14,36,24
96,0,25,14,37,24
97,0,23,15,38,24
98,0,22,15,39,24
99,0,21,16,39,24
100,0,20,17,39,24
101,0,18,17,41,24
102,0,17,17,42,24
103,0,16,17,43,24
104,0,14,18,44,24
105,0,12,19,45,24
106,0,12,19,45,24
107,0,8,20,48,24
108,0,4,22,50,24
109,0,4,22,50,24
110,0,3,22,51,24
111,0,3,22,51,24
112,0,3,22,51,24
113,0,3,22,51,24
114,0,3,22,51,24
115,0,3,22,51,24
116,0,3,22,51,24
117,0,3,22,51,24
118,0,3,22,51,24
119,0,2,23,51,24
120,0,1,24,51,24
121,0,1,24,51,24
122,0,1,24,51,24
123,0,1,24,51,24
124,0,1,24,51,24
125,0,1,24,51,24
126,0,0,25,51,24
127,0,0,25,51,24
128,0,0,24,52,24
129,0,0,24,52,24
130,0,0,24,52,24
131,0,0,24,52,24
132,0,0,23,53,24
133,0,0,23,53,24
134,0,0,23,53,24
135,0,0,22,53,25
136,0,0,22,53,25
137,0,0,18,55,27
138,0,0,18,55,27
139,0,0,17,55,28
140,0,0,17,55,28
141,0,0,17,55,28
142,0,0,15,57,28
143,0,0,14,57,29
144,0,0,13,57,30
145,0,0,11,58,31
146,0,0,11,58,31
147,0,0,10,58,32
148,0,0,9,59,32
149,0,0,9,59,32
150,0,0,8,59,33
151,0,0,7,59,34
152,0,0,7,59,34
153,0,0,7,59,34
154,0,0,7,59,34
155,0,0,7,59,34
156,0,0,6,59,35
157,0,0,4,60,36
158,0,0,3,61,36
159,0,0,3,61,36
160,0,0,3,61,36
161,0,0,3,61,36
162,0,0,3,61,36
163,0,0,2,62,36
164,0,0,2,62,36
165,0,0,2,62,36
166,0,0,2,62,36
167,0,0,2,62,36
168,0,0,2,62,36
169,0,0,2,62,36
170,0,0,2,62,36
171,0,0,2,62,36
172,0,0,2,62,36
173,0,0,1,62,37
174,0,0,0,63,37
175,0,0,0,63,37
176,0,0,0,63,37
177,0,0,0,63,37
178,0,0,0,63,37
179,0,0,0,63,37
180,0,0,0,63,37
181,0,0,0,63,37
182,0,0,0,63,37
183,0,0,0,63,37
184,0,0,0,63,37
185,0,0,0,63,37
186,0,0,0,63,37
187,0,0,0,63,37
188,0,0,0,63,37
189,0,0,0,63,37
190,0,0,0,63,37
191,0,0,0,63,37
192,0,0,0,63,37
193,0,0,0,63,37
194,0,0,0,63,37
195,0,0,0,63,37
196,0,0,0,63,37
197,0,0,0,63,37
198,0,0,0,63,37
199,0,0,0,63,37
200,0,0,0,63,37
201,0,0,0,63,37
202,0,0,0,63,37
203,0,0,0,63,37
204,0,0,0,63,37
205,0,0,0,63,37
206,0,0,0,63,37
207,0,0,0,63,37
208,0,0,0,63,37
209,0,0,0,63,37
210,0,0,0,63,37
211,0,0,0,63,37
212,0,0,0,63,37
213,0,0,0,63,37
214,0,0,0,63,37
215,0,0,0,63,37
216,0,0,0,63,37
217,0,0,0,63,37
218,0,0,0,63,37
219,0,0,0,63,37
220,0,0,0,63,37
221,0,0,0,63,37
222,0,0,0,63,37
223,0,0,0,63,37
224,0,0,0,63,37
225,0,0,0,63,37
226,0,0,0,63,37
227,0,0,0,63,37
228,0,0,0,63,37
229,0,0,0,63,37
230,0,0,0,63,37
231,0,0,0,63,37
232,0,0,0,63,37
233,0,0,0,63,37
234,0,0,0,63,37
235,0,0,0,63,37
236,0,0,0,63,37
237,0,0,0,63,37
238,0,0,0,63,37
239,0,0,0,63,37
240,0,0,0,63,37
0,0,0,0,0,0
1,100,0,0,0,0
2,100,0,0,0,0
3,100,0,0,0,0
4,100,0,0,0,0
5,100,0,0,0,0
6,100,0,0,0,0
7,100,0,0,0,0
8,100,0,0,0,0
9,100,0,0,0,0
10,100,0,0,0,0
11,100,0,0,0,0
12,100,0,0,0,0
13,100,0,0,0,0
14,100,0,0,0,0
15,100,0,0,0,0
16,100,0,0,0,0
17,100,0,0,0,0
18,100,0,0,0,0
19,100,0,0,0,0
20,100,0,0,0,0
21,100,0,0,0,0
22,100,0,0,0,0
23,100,0,0,0,0
24,100,0,0,0,0
25,100,0,0,0,0
26,100,0,0,0,0
27,100,0,0,0,0
28,100,0,0,0,0
29,100,0,0,0,0
30,100,0,0,0,0
31,100,0,0,0,0
32,100,0,0,0,0
33,100,0,0,0,0
34,100,0,0,0,0
35,100,0,0,0,0
36,100,0,0,0,0
37,99,1,0,0,0
38,97,2,1,0,0
39,95,4,1,0,0
40,94,4,2,0,0
41,94,4,2,0,0
42,88,7,5,0,0
43,82,8,9,1,0
44,76,11,12,1,0
45,71,12,16,1,0
46,63,17,18,1,1
47,52,24,21,2,1
48,44,25,26,3,2
49,39,28,26,5,2
50,32,30,27,7,4
51,29,31,24,8,8
52,23,35,23,10,9
53,16,38,25,12,9
54,11,40,22,13,14
55,9,40,19,15,17
56,6,41,17,18,18
57,4,42,15,20,19
58,4,42,14,21,19
59,4,42,11,23,20
60,4,42,6,23,25
61,4,42,5,24,25
62,3,43,4,24,26
63,3,43,4,24,26
64,1,43,3,25,28
65,0,44,1,27,28
66,0,44,1,27,28
67,0,44,1,27,28
68,0,44,1,27,28
69,0,44,1,27,28
70,0,44,0,27,29
71,0,44,0,27,29
72,0,44,0,27,29
73,0,44,0,27,29
74,0,44,0,27,29
75,0,44,0,27,29
76,0,44,0,27,29
77,0,44,0,27,29
78,0,43,1,27,29
79,0,43,1,27,29
80,0,42,1,28,29
81,0,42,1,28,29
82,0,41,2,28,29
83,0,41,2,28,29
84,0,40,3,28,29
85,0,40,3,28,29
86,0,39,4,28,29
87,0,35,6,30,29
88,0,35,6,30,29
89,0,35,6,30,29
90,0,34,7,30,29
91,0,33,8,30,29
92,0,33,8,30,29
93,0,30,8,33,29
94,0,28,10,33,29
95,0,25,11,35,29
96,0,24,11,36,29
97,0,22,12,37,29
98,0,21,12,38,29
99,0,19,13,39,29
100,0,18,14,39,29
101,0,15,15,41,29
102,0,12,17,42,29
103,0,10,19,42,29
104,0,9,19,43,29
105,0,6,20,45,29
106,0,5,20,46,29
107,0,3,20,48,29
108,0,3,20,48,29
109,0,1,21,49,29
110,0,1,21,49,29
111,0,1,21,49,29
112,0,0,22,49,29
113,0,0,22,49,29
114,0,0,22,49,29
115,0,0,22,49,29
116,0,0,22,49,29
117,0,0,22,49,29
118,0,0,22,49,29
119,0,0,22,49,29
120,0,0,22,49,29
121,0,0,21,50,29
122,0,0,21,50,29
123,0,0,21,50,29
124,0,0,21,50,29
125,0,0,21,50,29
126,0,0,20,50,30
127,0,0,20,50,30
128,0,0,20,50,30
129,0,0,19,50,31
130,0,0,18,51,31
131,0,0,18,51,31
132,0,0,18,51,31
133,0,0,18,51,31
134,0,0,18,51,31
135,0,0,18,51,31
136,0,0,17,52,31
137,0,0,17,52,31
138,0,0,17,52,31
139,0,0,16,52,32
140,0,0,16,52,32
141,0,0,16,52,32
142,0,0,14,53,33
143,0,0,13,54,33
144,0,0,11,55,34
145,0,0,11,55,34
146,0,0,11,55,34
147,0,0,10,56,34
148,0,0,10,56,34
149,0,0,8,57,35
150,0,0,8,57,35
151,0,0,7,57,36
152,0,0,5,58,37
153,0,0,5,58,37
154,0,0,4,59,37
155,0,0,4,59,37
156,0,0,4,59,37
157,0,0,2,60,38
158,0,0,1,60,39
159,0,0,1,60,39
160,0,0,1,60,39
161,0,0,1,60,39
162,0,0,0,61,39
163,0,0,0,61,39
164,0,0,0,61,39
165,0,0,0,61,39
166,0,0,0,61,39
167,0,0,0,61,39
168,0,0,0,61,39
169,0,0,0,61,39
170,0,0,0,61,39
171,0,0,0,61,39
172,0,0,0,61,39
173,0,0,0,61,39
174,0,0,0,61,39
175,0,0,0,61,39
