3,684,41,0,0
3,684,42,0,0
3,684,43,0,0
3,684,44,0,0
3,684,45,0,0
3,684,46,0,0
3,684,47,0,0
3,684,48,0,0
3,684,49,0,0
3,685,0,10,0
3,685,1,10,0
3,685,2,10,0
3,685,3,10,0
3,685,4,10,0
3,685,5,10,0
3,685,6,10,0
3,685,7,10,0
3,685,8,10,0
3,685,9,10,0
3,685,10,10,0
3,685,11,10,0
3,685,12,10,0
3,685,13,10,0
3,685,14,10,0
3,685,15,10,0
3,685,16,10,0
3,685,17,10,0
3,685,18,10,0
3,685,19,10,0
3,685,20,10,0
3,685,21,7,3
3,685,22,6,1
3,685,23,6,0
3,685,24,5,1
3,685,25,2,3
3,685,26,1,1
3,685,27,1,0
3,685,28,1,0
3,685,29,1,0
3,685,30,1,0
3,685,31,1,0
3,685,32,1,0
3,685,33,0,1
3,685,34,0,0
3,685,35,0,0
3,685,36,0,0
3,685,37,0,0
3,685,38,0,0
3,685,39,0,0
3,685,40,0,0
3,685,41,0,0
3,685,42,0,0
3,685,43,0,0
3,685,44,0,0
3,685,45,0,0
3,685,46,0,0
3,685,47,0,0
3,685,48,0,0
3,685,49,0,0
3,686,0,10,0
3,686,1,10,0
3,686,2,10,0
3,686,3,10,0
3,686,4,10,0
3,686,5,10,0
3,686,6,10,0
3,686,7,10,0
3,686,8,10,0
3,686,9,10,0
3,686,10,10,0
3,686,11,10,0
3,686,12,10,0
3,686,13,10,0
3,686,14,10,0
3,686,15,10,0
3,686,16,10,0
3,686,17,10,0
3,686,18,10,0
3,686,19,10,0
3,686,20,10,0
3,686,21,8,2
3,686,22,6,2
3,686,23,6,0
3,686,24,4,2
3,686,25,3,1
3,686,26,3,0
3,686,27,3,0
3,686,28,1,2
3,686,29,0,1
3,686,30,0,0
3,686,31,0,0
3,686,32,0,0
3,686,33,0,0
3,686,34,0,0
3,686,35,0,0
3,686,36,0,0
3,686,37,0,0
3,686,38,0,0
3,686,39,0,0
3,686,40,0,0
3,686,41,0,0
3,686,42,0,0
3,686,43,0,0
3,686,44,0,0
3,686,45,0,0
3,686,46,0,0
3,686,47,0,0
3,686,48,0,0
3,686,49,0,0
3,687,0,10,0
3,687,1,10,0
3,687,2,10,0
3,687,3,10,0
3,687,4,10,0
3,687,5,10,0
3,687,6,10,0
3,687,7,10,0
3,687,8,10,0
3,687,9,10,0
3,687,10,10,0
3,687,11,10,0
3,687,12,10,0
3,687,13,10,0
3,687,14,10,0
3,687,15,10,0
3,687,16,10,0
3,687,17,10,0
3,687,18,10,0
3,687,19,10,0
3,687,20,10,0
3,687,21,9,1
3,687,22,7,2
3,687,23,5,2
3,687,24,4,1
3,687,25,3,1
3,687,26,2,1
3,687,27,1,1
3,687,28,1,0
3,687,29,0,1
3,687,30,0,0
3,687,31,0,0
3,687,32,0,0
3,687,33,0,0
3,687,34,0,0
3,687,35,0,0
3,687,36,0,0
3,687,37,0,0
3,687,38,0,0
3,687,39,0,0
3,687,40,0,0
3,687,41,0,0
3,687,42,0,0
3,687,43,0,0
3,687,44,0,0
3,687,45,0,0
3,687,46,0,0
3,687,47,0,0
3,687,48,0,0
3,687,49,0,0
3,688,0,10,0
3,688,1,10,0
3,688,2,10,0
3,688,3,10,0
3,688,4,10,0
3,688,5,10,0
3,688,6,10,0
3,688,7,10,0
3,688,8,10,0
3,688,9,10,0
3,688,10,10,0
3,688,11,10,0
3,688,12,10,0
3,688,13,10,0
3,688,14,10,0
3,688,15,10,0
3,688,16,10,0
3,688,17,10,0
3,688,18,10,0
3,688,19,10,0
3,688,20,10,0
3,688,21,10,0
3,688,22,9,1
3,688,23,7,2
3,688,24,3,4
3,688,25,2,1
3,688,26,2,0
3,688,27,2,0
3,688,28,1,1
3,688,29,1,0
3,688,30,1,0
3,688,31,1,0
3,688,32,1,0
3,688,33,1,0
3,688,34,1,0
3,688,35,1,0
3,688,36,1,0
3,688,37,0,1
3,688,38,0,0
3,688,39,0,0
3,688,40,0,0
3,688,41,0,0
3,688,42,0,0
3,688,43,0,0
3,688,44,0,0
3,688,45,0,0
3,688,46,0,0
3,688,47,0,0
3,688,48,0,0
3,688,49,0,0
3,689,0,10,0
3,689,1,10,0
3,689,2,10,0
3,689,3,10,0
3,689,4,10,0
3,689,5,10,0
3,689,6,10,0
3,689,7,10,0
3,689,8,10,0
3,689,9,10,0
3,689,10,10,0
3,689,11,10,0
3,689,12,10,0
3,689,13,10,0
3,689,14,10,0
3,689,15,10,0
3,689,16,10,0
3,689,17,10,0
3,689,18,10,0
3,689,19,10,0
3,689,20,10,0
3,689,21,10,0
3,689,22,7,3
3,689,23,7,0
3,689,24,6,1
3,689,25,5,1
3,689,26,2,3
3,689,27,2,0
3,689,28,2,0
3,689,29,2,0
3,689,30,1,1
3,689,31,1,0
3,689,32,1,0
3,689,33,1,0
3,689,34,1,0
3,689,35,0,1
3,689,36,0,0
3,689,37,0,0
3,689,38,0,0
3,689,39,0,0
3,689,40,0,0
3,689,41,0,0
3,689,42,0,0
3,689,43,0,0
3,689,44,0,0
3,689,45,0,0
3,689,46,0,0
3,689,47,0,0
3,689,48,0,0
3,689,49,0,0
3,690,0,10,0
3,690,1,10,0
3,690,2,10,0
3,690,3,10,0
3,690,4,10,0
3,690,5,10,0
3,690,6,10,0
3,690,7,10,0
3,690,8,10,0
3,690,9,10,0
3,690,10,10,0
3,690,11,10,0
3,690,12,10,0
3,690,13,10,0
3,690,14,10,0
3,690,15,10,0
3,690,16,10,0
3,690,17,10,0
3,690,18,10,0
3,690,19,10,0
3,690,20,10,0
3,690,21,8,2
3,690,22,5,3
3,690,23,4,1
3,690,24,2,2
3,690,25,2,0
3,690,26,2,0
3,690,27,0,2
3,690,28,0,0
3,690,29,0,0
3,690,30,0,0
3,690,31,0,0
3,690,32,0,0
3,690,33,0,0
3,690,34,0,0
3,690,35,0,0
3,690,36,0,0
3,690,37,0,0
3,690,38,0,0
3,690,39,0,0
3,690,40,0,0
3,690,41,0,0
3,690,42,0,0
3,690,43,0,0
3,690,44,0,0
3,690,45,0,0
3,690,46,0,0
3,690,47,0,0
3,690,48,0,0
3,690,49,0,0
3,691,0,10,0
3,691,1,10,0
3,691,2,10,0
3,691,3,10,0
3,691,4,10,0
3,691,5,10,0
3,691,6,10,0
3,691,7,10,0
3,691,8,10,0
3,691,9,10,0
3,691,10,10,0
3,691,11,10,0
3,691,12,10,0
3,691,13,10,0
3,691,14,10,0
3,691,15,10,0
3,691,16,10,0
3,691,17,10,0
3,691,18,10,0
3,691,19,10,0
3,691,20,10,0
3,691,21,9,1
3,691,22,7,2
3,691,23,5,2
3,691,24,4,1
3,691,25,3,1
3,691,26,3,0
3,691,27,3,0
3,691,28,2,1
3,691,29,1,1
3,691,30,1,0
3,691,31,1,0
3,691,32,0,1
3,691,33,0,0
3,691,34,0,0
3,691,35,0,0
3,691,36,0,0
3,691,37,0,0
3,691,38,0,0
3,691,39,0,0
3,691,40,0,0
3,691,41,0,0
3,691,42,0,0
3,691,43,0,0
3,691,44,0,0
3,691,45,0,0
3,691,46,0,0
3,691,47,0,0
3,691,48,0,0
3,691,49,0,0
3,692,0,10,0
3,692,1,10,0
3,692,2,10,0
3,692,3,10,0
3,692,4,10,0
3,692,5,10,0
3,692,6,10,0
3,692,7,10,0
3,692,8,10,0
3,692,9,10,0
3,692,10,10,0
3,692,11,10,0
3,692,12,10,0
3,692,13,10,0
3,692,14,10,0
3,692,15,10,0
3,692,16,10,0
3,692,17,10,0
3,692,18,10,0
3,692,19,10,0
3,692,20,10,0
3,692,21,6,4
3,692,22,6,0
3,692,23,5,1
3,692,24,3,2
3,692,25,2,1
3,692,26,1,1
3,692,27,1,0
3,692,28,0,1
3,692,29,0,0
3,692,30,0,0
3,692,31,0,0
3,692,32,0,0
3,692,33,0,0
3,692,34,0,0
3,692,35,0,0
3,692,36,0,0
3,692,37,0,0
3,692,38,0,0
3,692,39,0,0
3,692,40,0,0
3,692,41,0,0
3,692,42,0,0
3,692,43,0,0
3,692,44,0,0
3,692,45,0,0
3,692,46,0,0
3,692,47,0,0
3,692,48,0,0
3,692,49,0,0
3,693,0,10,0
3,693,1,10,0
3,693,2,10,0
3,693,3,10,0
3,693,4,10,0
3,693,5,10,0
3,693,6,10,0
3,693,7,10,0
3,693,8,10,0
3,693,9,10,0
3,693,10,10,0
3,693,11,10,0
3,693,12,10,0
3,693,13,10,0
3,693,14,10,0
3,693,15,10,0
3,693,16,10,0
3,693,17,10,0
3,693,18,10,0
3,693,19,10,0
3,693,20,10,0
3,693,21,4,6
3,693,22,2,2
3,693,23,2,0
3,693,24,1,1
3,693,25,1,0
3,693,26,0,1
3,693,27,0,0
3,693,28,0,0
3,693,29,0,0
3,693,30,0,0
3,693,31,0,0
3,693,32,0,0
3,693,33,0,0
3,693,34,0,0
3,693,35,0,0
3,693,36,0,0
3,693,37,0,0
3,693,38,0,0
3,693,39,0,0
3,693,40,0,0
3,693,41,0,0
3,693,42,0,0
3,693,43,0,0
3,693,44,0,0
3,693,45,0,0
3,693,46,0,0
3,693,47,0,0
3,693,48,0,0
3,693,49,0,0
3,694,0,10,0
3,694,1,10,0
3,694,2,10,0
3,694,3,10,0
3,694,4,10,0
3,694,5,10,0
3,694,6,10,0
3,694,7,10,0
3,694,8,10,0
3,694,9,10,0
3,694,10,10,0
3,694,11,10,0
3,694,12,10,0
3,694,13,10,0
3,694,14,10,0
3,694,15,10,0
3,694,16,10,0
3,694,17,10,0
3,694,18,10,0
3,694,19,10,0
3,694,20,10,0
3,694,21,8,2
3,694,22,6,2
3,694,23,5,1
3,694,24,3,2
3,694,25,2,1
3,694,26,0,2
3,694,27,0,0
3,694,28,0,0
3,694,29,0,0
3,694,30,0,0
3,694,31,0,0
3,694,32,0,0
3,694,33,0,0
3,694,34,0,0
3,694,35,0,0
3,694,36,0,0
3,694,37,0,0
3,694,38,0,0
3,694,39,0,0
3,694,40,0,0
3,694,41,0,0
3,694,42,0,0
3,694,43,0,0
3,694,44,0,0
3,694,45,0,0
3,694,46,0,0
3,694,47,0,0
3,694,48,0,0
3,694,49,0,0
3,695,0,10,0
3,695,1,10,0
3,695,2,10,0
3,695,3,10,0
3,695,4,10,0
3,695,5,10,0
3,695,6,10,0
3,695,7,10,0
3,695,8,10,0
3,695,9,10,0
3,695,10,10,0
3,695,11,10,0
3,695,12,10,0
3,695,13,10,0
3,695,14,10,0
3,695,15,10,0
3,695,16,10,0
3,695,17,10,0
3,695,18,10,0
3,695,19,10,0
3,695,20,10,0
3,695,21,7,3
3,695,22,6,1
3,695,23,6,0
3,695,24,5,1
3,695,25,5,0
3,695,26,5,0
3,695,27,4,1
3,695,28,3,1
3,695,29,3,0
3,695,30,2,1
3,695,31,1,1
3,695,32,1,0
3,695,33,1,0
3,695,34,1,0
3,695,35,1,0
3,695,36,1,0
3,695,37,1,0
3,695,38,1,0
3,695,39,1,0
3,695,40,1,0
3,695,41,1,0
3,695,42,0,1
3,695,43,0,0
3,695,44,0,0
3,695,45,0,0
3,695,46,0,0
3,695,47,0,0
3,695,48,0,0
3,695,49,0,0
3,696,0,10,0
3,696,1,10,0
3,696,2,10,0
3,696,3,10,0
3,696,4,10,0
3,696,5,10,0
3,696,6,10,0
3,696,7,10,0
3,696,8,10,0
3,696,9,10,0
3,696,10,10,0
3,696,11,10,0
3,696,12,10,0
3,696,13,10,0
3,696,14,10,0
3,696,15,10,0
3,696,16,10,0
3,696,17,10,0
3,696,18,10,0
3,696,19,10,0
3,696,20,10,0
3,696,21,9,1
3,696,22,6,3
3,696,23,6,0
3,696,24,3,3
3,696,25,3,0
3,696,26,3,0
3,696,27,3,0
3,696,28,2,1
3,696,29,1,1
3,696,30,0,1
3,696,31,0,0
3,696,32,0,0
3,696,33,0,0
3,696,34,0,0
3,696,35,0,0
3,696,36,0,0
3,696,37,0,0
3,696,38,0,0
3,696,39,0,0
3,696,40,0,0
3,696,41,0,0
3,696,42,0,0
3,696,43,0,0
3,696,44,0,0
3,696,45,0,0
3,696,46,0,0
3,696,47,0,0
3,696,48,0,0
3,696,49,0,0
3,697,0,10,0
3,697,1,10,0
3,697,2,10,0
3,697,3,10,0
3,697,4,10,0
3,697,5,10,0
3,697,6,10,0
3,697,7,10,0
3,697,8,10,0
3,697,9,10,0
3,697,10,10,0
3,697,11,10,0
3,697,12,10,0
3,697,13,10,0
3,697,14,10,0
3,697,15,10,0
3,697,16,10,0
3,697,17,10,0
3,697,18,10,0
3,697,19,10,0
3,697,20,10,0
3,697,21,7,3
3,697,22,6,1
3,697,23,6,0
3,697,24,6,0
3,697,25,5,1
3,697,26,5,0
3,697,27,4,1
3,697,28,2,2
3,697,29,1,1
3,697,30,0,1
3,697,31,0,0
3,697,32,0,0
3,697,33,0,0
3,697,34,0,0
3,697,35,0,0
3,697,36,0,0
3,697,37,0,0
3,697,38,0,0
3,697,39,0,0
3,697,40,0,0
3,697,41,0,0
3,697,42,0,0
3,697,43,0,0
3,697,44,0,0
3,697,45,0,0
3,697,46,0,0
3,697,47,0,0
3,697,48,0,0
3,697,49,0,0
3,698,0,10,0
3,698,1,10,0
3,698,2,10,0
3,698,3,10,0
3,698,4,10,0
3,698,5,10,0
3,698,6,10,0
3,698,7,10,0
3,698,8,10,0
3,698,9,10,0
3,698,10,10,0
3,698,11,10,0
3,698,12,10,0
3,698,13,10,0
3,698,14,10,0
3,698,15,10,0
3,698,16,10,0
3,698,17,10,0
3,698,18,10,0
3,698,19,10,0
3,698,20,10,0
3,698,21,7,3
3,698,22,6,1
3,698,23,5,1
3,698,24,3,2
3,698,25,3,0
3,698,26,3,0
3,698,27,3,0
3,698,28,1,2
3,698,29,1,0
3,698,30,1,0
3,698,31,0,1
3,698,32,0,0
3,698,33,0,0
3,698,34,0,0
3,698,35,0,0
3,698,36,0,0
3,698,37,0,0
3,698,38,0,0
3,698,39,0,0
3,698,40,0,0
3,698,41,0,0
3,698,42,0,0
3,698,43,0,0
3,698,44,0,0
3,698,45,0,0
3,698,46,0,0
3,698,47,0,0
3,698,48,0,0
3,698,49,0,0
3,699,0,10,0
3,699,1,10,0
3,699,2,10,0
3,699,3,10,0
3,699,4,10,0
3,699,5,10,0
3,699,6,10,0
3,699,7,10,0
3,699,8,10,0
3,699,9,10,0
3,699,10,10,0
3,699,11,10,0
3,699,12,10,0
3,699,13,10,0
3,699,14,10,0
3,699,15,10,0
3,699,16,10,0
3,699,17,10,0
3,699,18,10,0
3,699,19,10,0
3,699,20,10,0
3,699,21,9,1
3,699,22,9,0
3,699,23,7,2
3,699,24,7,0
3,699,25,6,1
3,699,26,5,1
3,699,27,4,1
3,699,28,3,1
3,699,29,3,0
3,699,30,2,1
3,699,31,2,0
3,699,32,2,0
3,699,33,2,0
3,699,34,1,1
3,699,35,1,0
3,699,36,1,0
3,699,37,0,1
3,699,38,0,0
3,699,39,0,0
3,699,40,0,0
3,699,41,0,0
3,699,42,0,0
3,699,43,0,0
3,699,44,0,0
3,699,45,0,0
3,699,46,0,0
3,699,47,0,0
3,699,48,0,0
3,699,49,0,0
3,700,0,10,0
3,700,1,10,0
3,700,2,10,0
3,700,3,10,0
3,700,4,10,0
3,700,5,10,0
3,700,6,10,0
3,700,7,10,0
3,700,8,10,0
3,700,9,10,0
3,700,10,10,0
3,700,11,10,0
3,700,12,10,0
3,700,13,10,0
3,700,14,10,0
3,700,15,10,0
3,700,16,10,0
3,700,17,10,0
3,700,18,10,0
3,700,19,10,0
3,700,20,10,0
3,700,21,10,0
3,700,22,7,3
3,700,23,6,1
3,700,24,3,3
3,700,25,3,0
3,700,26,2,1
3,700,27,2,0
3,700,28,0,2
3,700,29,0,0
3,700,30,0,0
3,700,31,0,0
3,700,32,0,0
3,700,33,0,0
3,700,34,0,0
3,700,35,0,0
3,700,36,0,0
3,700,37,0,0
3,700,38,0,0
3,700,39,0,0
3,700,40,0,0
3,700,41,0,0
3,700,42,0,0
3,700,43,0,0
3,700,44,0,0
3,700,45,0,0
3,700,46,0,0
3,700,47,0,0
3,700,48,0,0
3,700,49,0,0
3,701,0,10,0
3,701,1,10,0
3,701,2,10,0
3,701,3,10,0
3,701,4,10,0
3,701,5,10,0
3,701,6,10,0
3,701,7,10,0
3,701,8,10,0
3,701,9,10,0
3,701,10,10,0
3,701,11,10,0
3,701,12,10,0
3,701,13,10,0
3,701,14,10,0
3,701,15,10,0
3,701,16,10,0
3,701,17,10,0
3,701,18,10,0
3,701,19,10,0
3,701,20,10,0
3,701,21,9,1
3,701,22,5,4
3,701,23,5,0
3,701,24,5,0
3,701,25,4,1
3,701,26,3,1
3,701,27,2,1
3,701,28,2,0
3,701,29,1,1
3,701,30,1,0
3,701,31,0,1
3,701,32,0,0
3,701,33,0,0
3,701,34,0,0
3,701,35,0,0
3,701,36,0,0
3,701,37,0,0
3,701,38,0,0
3,701,39,0,0
3,701,40,0,0
3,701,41,0,0
3,701,42,0,0
3,701,43,0,0
3,701,44,0,0
3,701,45,0,0
3,701,46,0,0
3,701,47,0,0
3,701,48,0,0
3,701,49,0,0
3,702,0,10,0
3,702,1,10,0
3,702,2,10,0
3,702,3,10,0
3,702,4,10,0
3,702,5,10,0
3,702,6,10,0
3,702,7,10,0
3,702,8,10,0
3,702,9,10,0
3,702,10,10,0
3,702,11,10,0
3,702,12,10,0
3,702,13,10,0
3,702,14,10,0
3,702,15,10,0
3,702,16,10,0
3,702,17,10,0
3,702,18,10,0
3,702,19,10,0
3,702,20,10,0
3,702,21,9,1
3,702,22,6,3
3,702,23,5,1
3,702,24,3,2
3,702,25,3,0
3,702,26,3,0
3,702,27,3,0
3,702,28,3,0
3,702,29,2,1
3,702,30,1,1
3,702,31,1,0
3,702,32,0,1
3,702,33,0,0
3,702,34,0,0
3,702,35,0,0
3,702,36,0,0
3,702,37,0,0
3,702,38,0,0
3,702,39,0,0
3,702,40,0,0
3,702,41,0,0
3,702,42,0,0
3,702,43,0,0
3,702,44,0,0
3,702,45,0,0
3,702,46,0,0
3,702,47,0,0
3,702,48,0,0
3,702,49,0,0
3,703,0,10,0
3,703,1,10,0
3,703,2,10,0
3,703,3,10,0
3,703,4,10,0
3,703,5,10,0
3,703,6,10,0
3,703,7,10,0
3,703,8,10,0
3,703,9,10,0
3,703,10,10,0
3,703,11,10,0
3,703,12,10,0
3,703,13,10,0
3,703,14,10,0
3,703,15,10,0
3,703,16,10,0
3,703,17,10,0
3,703,18,10,0
3,703,19,10,0
3,703,20,10,0
3,703,21,10,0
3,703,22,9,1
3,703,23,7,2
3,703,24,4,3
3,703,25,4,0
3,703,26,3,1
3,703,27,3,0
3,703,28,3,0
3,703,29,3,0
3,703,30,3,0
3,703,31,3,0
3,703,32,3,0
3,703,33,2,1
3,703,34,2,0
3,703,35,1,1
3,703,36,1,0
3,703,37,1,0
3,703,38,1,0
3,703,39,1,0
3,703,40,1,0
3,703,41,1,0
3,703,42,1,0
3,703,43,0,1
3,703,44,0,0
3,703,45,0,0
3,703,46,0,0
3,703,47,0,0
3,703,48,0,0
3,703,49,0,0
3,704,0,10,0
3,704,1,10,0
3,704,2,10,0
3,704,3,10,0
3,704,4,10,0
3,704,5,10,0
3,704,6,10,0
3,704,7,10,0
3,704,8,10,0
3,704,9,10,0
3,704,10,10,0
3,704,11,10,0
3,704,12,10,0
3,704,13,10,0
3,704,14,10,0
3,704,15,10,0
3,704,16,10,0
3,704,17,10,0
3,704,18,10,0
3,704,19,10,0
3,704,20,10,0
3,704,21,9,1
3,704,22,7,2
3,704,23,7,0
3,704,24,6,1
3,704,25,4,2
3,704,26,2,2
3,704,27,1,1
3,704,28,0,1
3,704,29,0,0
3,704,30,0,0
3,704,31,0,0
3,704,32,0,0
3,704,33,0,0
3,704,34,0,0
3,704,35,0,0
3,704,36,0,0
3,704,37,0,0
3,704,38,0,0
3,704,39,0,0
3,704,40,0,0
3,704,41,0,0
3,704,42,0,0
3,704,43,0,0
3,704,44,0,0
3,704,45,0,0
3,704,46,0,0
3,704,47,0,0
3,704,48,0,0
3,704,49,0,0
3,705,0,10,0
3,705,1,10,0
3,705,2,10,0
3,705,3,10,0
3,705,4,10,0
3,705,5,10,0
3,705,6,10,0
3,705,7,10,0
3,705,8,10,0
3,705,9,10,0
3,705,10,10,0
3,705,11,10,0
3,705,12,10,0
3,705,13,10,0
3,705,14,10,0
3,705,15,10,0
3,705,16,10,0
3,705,17,10,0
3,705,18,10,0
3,705,19,10,0
3,705,20,10,0
3,705,21,9,1
3,705,22,8,1
3,705,23,6,2
3,705,24,4,2
3,705,25,4,0
3,705,26,3,1
3,705,27,3,0
3,705,28,2,1
3,705,29,2,0
3,705,30,1,1
3,705,31,1,0
3,705,32,1,0
3,705,33,1,0
3,705,34,0,1
3,705,35,0,0
3,705,36,0,0
3,705,37,0,0
3,705,38,0,0
3,705,39,0,0
3,705,40,0,0
3,705,41,0,0
3,705,42,0,0
3,705,43,0,0
3,705,44,0,0
3,705,45,0,0
3,705,46,0,0
3,705,47,0,0
3,705,48,0,0
3,705,49,0,0
3,706,0,10,0
3,706,1,10,0
3,706,2,10,0
3,706,3,10,0
3,706,4,10,0
3,706,5,10,0
3,706,6,10,0
3,706,7,10,0
3,706,8,10,0
3,706,9,10,0
3,706,10,10,0
3,706,11,10,0
3,706,12,10,0
3,706,13,10,0
3,706,14,10,0
3,706,15,10,0
3,706,16,10,0
3,706,17,10,0
3,706,18,10,0
3,706,19,10,0
3,706,20,10,0
3,706,21,9,1
3,706,22,7,2
3,706,23,5,2
3,706,24,5,0
3,706,25,5,0
3,706,26,3,2
3,706,27,3,0
3,706,28,3,0
3,706,29,2,1
3,706,30,1,1
3,706,31,1,0
3,706,32,1,0
3,706,33,1,0
3,706,34,0,1
3,706,35,0,0
3,706,36,0,0
3,706,37,0,0
3,706,38,0,0
3,706,39,0,0
3,706,40,0,0
3,706,41,0,0
3,706,42,0,0
3,706,43,0,0
3,706,44,0,0
3,706,45,0,0
3,706,46,0,0
3,706,47,0,0
3,706,48,0,0
3,706,49,0,0
3,707,0,10,0
3,707,1,10,0
3,707,2,10,0
3,707,3,10,0
3,707,4,10,0
3,707,5,10,0
3,707,6,10,0
3,707,7,10,0
3,707,8,10,0
3,707,9,10,0
3,707,10,10,0
3,707,11,10,0
3,707,12,10,0
3,707,13,10,0
3,707,14,10,0
3,707,15,10,0
3,707,16,10,0
3,707,17,10,0
3,707,18,10,0
3,707,19,10,0
3,707,20,10,0
3,707,21,9,1
3,707,22,8,1
3,707,23,7,1
3,707,24,5,2
3,707,25,4,1
3,707,26,1,3
3,707,27,1,0
3,707,28,1,0
3,707,29,1,0
3,707,30,0,1
3,707,31,0,0
3,707,32,0,0
3,707,33,0,0
3,707,34,0,0
3,707,35,0,0
3,707,36,0,0
3,707,37,0,0
3,707,38,0,0
3,707,39,0,0
3,707,40,0,0
3,707,41,0,0
3,707,42,0,0
3,707,43,0,0
3,707,44,0,0
3,707,45,0,0
3,707,46,0,0
3,707,47,0,0
3,707,48,0,0
3,707,49,0,0
3,708,0,10,0
3,708,1,10,0
3,708,2,10,0
3,708,3,10,0
3,708,4,10,0
3,708,5,10,0
3,708,6,10,0
3,708,7,10,0
3,708,8,10,0
3,708,9,10,0
3,708,10,10,0
3,708,11,10,0
3,708,12,10,0
3,708,13,10,0
3,708,14,10,0
3,708,15,10,0
3,708,16,10,0
3,708,17,10,0
3,708,18,10,0
3,708,19,10,0
3,708,20,10,0
3,708,21,8,2
3,708,22,5,3
3,708,23,3,2
3,708,24,2,1
3,708,25,2,0
3,708,26,1,1
3,708,27,1,0
3,708,28,0,1
3,708,29,0,0
3,708,30,0,0
3,708,31,0,0
3,708,32,0,0
3,708,33,0,0
3,708,34,0,0
3,708,35,0,0
3,708,36,0,0
3,708,37,0,0
3,708,38,0,0
3,708,39,0,0
3,708,40,0,0
3,708,41,0,0
3,708,42,0,0
3,708,43,0,0
3,708,44,0,0
3,708,45,0,0
3,708,46,0,0
3,708,47,0,0
3,708,48,0,0
3,708,49,0,0
3,709,0,10,0
3,709,1,10,0
3,709,2,10,0
3,709,3,10,0
3,709,4,10,0
3,709,5,10,0
3,709,6,10,0
3,709,7,10,0
3,709,8,10,0
3,709,9,10,0
3,709,10,10,0
3,709,11,10,0
3,709,12,10,0
3,709,13,10,0
3,709,14,10,0
3,709,15,10,0
3,709,16,10,0
3,709,17,10,0
3,709,18,10,0
3,709,19,10,0
3,709,20,10,0
3,709,21,8,2
3,709,22,7,1
3,709,23,7,0
3,709,24,7,0
3,709,25,7,0
3,709,26,4,3
3,709,27,4,0
3,709,28,3,1
3,709,29,2,1
3,709,30,1,1
3,709,31,1,0
3,709,32,1,0
3,709,33,1,0
3,709,34,0,1
3,709,35,0,0
3,709,36,0,0
3,709,37,0,0
3,709,38,0,0
3,709,39,0,0
3,709,40,0,0
3,709,41,0,0
3,709,42,0,0
3,709,43,0,0
3,709,44,0,0
3,709,45,0,0
3,709,46,0,0
3,709,47,0,0
3,709,48,0,0
3,709,49,0,0
3,710,0,10,0
3,710,1,10,0
3,710,2,10,0
3,710,3,10,0
3,710,4,10,0
3,710,5,10,0
3,710,6,10,0
3,710,7,10,0
3,710,8,10,0
3,710,9,10,0
3,710,10,10,0
3,710,11,10,0
3,710,12,10,0
3,710,13,10,0
3,710,14,10,0
3,710,15,10,0
3,710,16,10,0
3,710,17,10,0
3,710,18,10,0
3,710,19,10,0
3,710,20,10,0
3,710,21,8,2
3,710,22,7,1
3,710,23,6,1
3,710,24,4,2
3,710,25,2,2
3,710,26,2,0
3,710,27,0,2
3,710,28,0,0
3,710,29,0,0
3,710,30,0,0
3,710,31,0,0
3,710,32,0,0
3,710,33,0,0
3,710,34,0,0
3,710,35,0,0
3,710,36,0,0
3,710,37,0,0
3,710,38,0,0
3,710,39,0,0
3,710,40,0,0
3,710,41,0,0
3,710,42,0,0
3,710,43,0,0
3,710,44,0,0
3,710,45,0,0
3,710,46,0,0
3,710,47,0,0
3,710,48,0,0
3,710,49,0,0
3,711,0,10,0
3,711,1,10,0
3,711,2,10,0
3,711,3,10,0
3,711,4,10,0
3,711,5,10,0
3,711,6,10,0
3,711,7,10,0
3,711,8,10,0
3,711,9,10,0
3,711,10,10,0
3,711,11,10,0
3,711,12,10,0
3,711,13,10,0
3,711,14,10,0
3,711,15,10,0
3,711,16,10,0
3,711,17,10,0
3,711,18,10,0
3,711,19,10,0
3,711,20,10,0
3,711,21,10,0
3,711,22,7,3
3,711,23,7,0
3,711,24,5,2
3,711,25,3,2
3,711,26,3,0
3,711,27,1,2
3,711,28,1,0
3,711,29,1,0
3,711,30,1,0
3,711,31,1,0
3,711,32,1,0
3,711,33,1,0
3,711,34,1,0
3,711,35,1,0
3,711,36,0,1
3,711,37,0,0
3,711,38,0,0
3,711,39,0,0
3,711,40,0,0
3,711,41,0,0
3,711,42,0,0
3,711,43,0,0
3,711,44,0,0
3,711,45,0,0
3,711,46,0,0
3,711,47,0,0
3,711,48,0,0
3,711,49,0,0
3,712,0,10,0
3,712,1,10,0
3,712,2,10,0
3,712,3,10,0
3,712,4,10,0
3,712,5,10,0
3,712,6,10,0
3,712,7,10,0
3,712,8,10,0
3,712,9,10,0
3,712,10,10,0
3,712,11,10,0
3,712,12,10,0
3,712,13,10,0
3,712,14,10,0
3,712,15,10,0
3,712,16,10,0
3,712,17,10,0
3,712,18,10,0
3,712,19,10,0
3,712,20,10,0
3,712,21,7,3
3,712,22,5,2
3,712,23,5,0
3,712,24,4,1
3,712,25,4,0
3,712,26,4,0
3,712,27,2,2
3,712,28,1,1
3,712,29,1,0
3,712,30,1,0
3,712,31,1,0
3,712,32,0,1
3,712,33,0,0
3,712,34,0,0
3,712,35,0,0
3,712,36,0,0
3,712,37,0,0
3,712,38,0,0
3,712,39,0,0
3,712,40,0,0
